datetime,date,por1_sim,mav,10_day_min
2017-01-16 05:00:00,2017-01-16,64.841,66.7621666666667,55.8390416666667
2017-01-16 06:00:00,2017-01-16,64.635,66.6281666666667,55.8390416666667
2017-01-16 07:00:00,2017-01-16,64.427,66.483,55.8390416666667
2017-01-16 08:00:00,2017-01-16,64.219,66.3279583333333,55.8390416666667
2017-01-16 09:00:00,2017-01-16,64.009,66.1642916666667,55.8390416666667
2017-01-16 10:00:00,2017-01-16,63.789,65.993,55.8390416666667
2017-01-16 11:00:00,2017-01-16,63.555,65.815,55.8390416666667
2017-01-16 12:00:00,2017-01-16,63.31,65.6311666666667,55.8390416666667
2017-01-16 13:00:00,2017-01-16,63.061,65.4423333333333,55.8390416666667
2017-01-16 14:00:00,2017-01-16,62.812,65.249125,55.8390416666667
2017-01-16 15:00:00,2017-01-16,62.569,65.0520833333333,55.8390416666667
2017-01-16 16:00:00,2017-01-16,62.338,64.8518333333333,55.8390416666667
2017-01-16 17:00:00,2017-01-16,62.119,64.6487083333333,55.8390416666667
2017-01-16 18:00:00,2017-01-16,61.917,64.44325,55.8390416666667
2017-01-16 19:00:00,2017-01-16,61.725,64.2360416666667,55.8390416666667
2017-01-16 20:00:00,2017-01-16,61.534,64.0275416666667,55.8390416666667
2017-01-16 21:00:00,2017-01-16,61.343,63.818,55.8390416666667
2017-01-16 22:00:00,2017-01-16,61.152,63.6077083333333,55.8390416666667
2017-01-16 23:00:00,2017-01-16,60.962,63.397,55.8390416666667
2017-01-17 00:00:00,2017-01-16,60.773,63.1862083333333,55.8390416666667
2017-01-17 01:00:00,2017-01-17,60.596,62.976,55.8390416666667
2017-01-17 02:00:00,2017-01-17,60.42,62.7665833333333,55.8390416666667
2017-01-17 03:00:00,2017-01-17,60.233,62.5576666666667,55.8390416666667
2017-01-17 04:00:00,2017-01-17,60.045,62.3493333333333,55.8390416666667
2017-01-17 05:00:00,2017-01-17,59.859,62.14175,55.8390416666667
2017-01-17 06:00:00,2017-01-17,59.685,61.9355,55.8390416666667
2017-01-17 07:00:00,2017-01-17,59.512,61.7307083333333,55.8390416666667
2017-01-17 08:00:00,2017-01-17,59.328,61.5269166666667,55.8390416666667
2017-01-17 09:00:00,2017-01-17,59.14,61.3240416666667,55.8390416666667
2017-01-17 10:00:00,2017-01-17,59.077,61.1277083333333,55.8390416666667
2017-01-17 11:00:00,2017-01-17,59.556,60.9610833333333,55.8390416666667
2017-01-17 12:00:00,2017-01-17,60.248,60.8335,55.8390416666667
2017-01-17 13:00:00,2017-01-17,60.435,60.7240833333333,55.8390416666667
2017-01-17 14:00:00,2017-01-17,60.716,60.63675,55.8390416666667
2017-01-17 15:00:00,2017-01-17,61.281,60.5830833333333,55.8390416666667
2017-01-17 16:00:00,2017-01-17,62.275,60.5804583333333,55.8390416666667
2017-01-17 17:00:00,2017-01-17,64.011,60.6592916666667,55.8390416666667
2017-01-17 18:00:00,2017-01-17,65.184,60.7954166666667,55.8390416666667
2017-01-17 19:00:00,2017-01-17,65.571,60.9556666666667,55.8390416666667
2017-01-17 20:00:00,2017-01-17,65.896,61.1374166666667,55.8390416666667
2017-01-17 21:00:00,2017-01-17,66.163,61.33825,55.8390416666667
2017-01-17 22:00:00,2017-01-17,66.378,61.556,55.8390416666667
2017-01-17 23:00:00,2017-01-17,66.545,61.788625,55.8390416666667
2017-01-18 00:00:00,2017-01-17,66.702,62.0356666666667,55.8390416666667
2017-01-18 01:00:00,2017-01-18,66.83,62.2954166666667,55.8390416666667
2017-01-18 02:00:00,2017-01-18,66.896,62.56525,55.8390416666667
2017-01-18 03:00:00,2017-01-18,66.925,62.8440833333333,55.8390416666667
2017-01-18 04:00:00,2017-01-18,66.921,63.1305833333333,55.8390416666667
2017-01-18 05:00:00,2017-01-18,66.89,63.4235416666667,55.8390416666667
2017-01-18 06:00:00,2017-01-18,66.832,63.7213333333333,55.8390416666667
2017-01-18 07:00:00,2017-01-18,66.753,64.0230416666667,55.8390416666667
2017-01-18 08:00:00,2017-01-18,66.653,64.32825,55.8390416666667
2017-01-18 09:00:00,2017-01-18,66.53,64.6361666666667,55.8390416666667
2017-01-18 10:00:00,2017-01-18,66.379,64.9404166666667,55.8390416666667
2017-01-18 11:00:00,2017-01-18,66.196,65.2170833333333,55.8390416666667
2017-01-18 12:00:00,2017-01-18,65.986,65.4561666666667,55.8390416666667
2017-01-18 13:00:00,2017-01-18,65.756,65.677875,55.8390416666667
2017-01-18 14:00:00,2017-01-18,65.518,65.8779583333333,55.8390416666667
2017-01-18 15:00:00,2017-01-18,65.279,66.0445416666667,55.8390416666667
2017-01-18 16:00:00,2017-01-18,65.048,66.1600833333333,55.8390416666667
2017-01-18 17:00:00,2017-01-18,64.825,66.194,55.8390416666667
2017-01-18 18:00:00,2017-01-18,64.619,66.1704583333333,55.8390416666667
2017-01-18 19:00:00,2017-01-18,64.423,66.122625,55.8390416666667
2017-01-18 20:00:00,2017-01-18,64.225,66.053,55.8390416666667
2017-01-18 21:00:00,2017-01-18,64.022,65.9637916666667,55.8390416666667
2017-01-18 22:00:00,2017-01-18,63.817,65.8570833333333,55.8390416666667
2017-01-18 23:00:00,2017-01-18,63.608,65.7347083333333,55.8390416666667
2017-01-19 00:00:00,2017-01-18,63.395,65.5969166666667,55.8390416666667
2017-01-19 01:00:00,2017-01-19,63.18,65.4448333333333,55.8390416666667
2017-01-19 02:00:00,2017-01-19,62.964,65.281,55.8390416666667
2017-01-19 03:00:00,2017-01-19,62.746,65.106875,55.8390416666667
2017-01-19 04:00:00,2017-01-19,62.528,64.9238333333333,55.8390416666667
2017-01-19 05:00:00,2017-01-19,62.309,64.7329583333333,55.8390416666667
2017-01-19 06:00:00,2017-01-19,62.091,64.5354166666667,55.8390416666667
2017-01-19 07:00:00,2017-01-19,61.872,64.3320416666667,55.8390416666667
2017-01-19 08:00:00,2017-01-19,61.654,64.12375,55.8390416666667
2017-01-19 09:00:00,2017-01-19,61.432,63.9113333333333,55.8390416666667
2017-01-19 10:00:00,2017-01-19,61.199,63.6955,55.8390416666667
2017-01-19 11:00:00,2017-01-19,60.951,63.4769583333333,55.8390416666667
2017-01-19 12:00:00,2017-01-19,60.693,63.2564166666667,55.8390416666667
2017-01-19 13:00:00,2017-01-19,60.429,63.0344583333333,55.8390416666667
2017-01-19 14:00:00,2017-01-19,60.167,62.8115,55.8390416666667
2017-01-19 15:00:00,2017-01-19,59.915,62.588,55.8390416666667
2017-01-19 16:00:00,2017-01-19,59.677,62.3642083333333,55.8390416666667
2017-01-19 17:00:00,2017-01-19,59.459,62.140625,55.8390416666667
2017-01-19 18:00:00,2017-01-19,59.26,61.9173333333333,55.8390416666667
2017-01-19 19:00:00,2017-01-19,59.071,61.6943333333333,55.8390416666667
2017-01-19 20:00:00,2017-01-19,58.884,61.4717916666667,55.8390416666667
2017-01-19 21:00:00,2017-01-19,58.698,61.2499583333333,55.8390416666667
2017-01-19 22:00:00,2017-01-19,58.512,61.0289166666667,55.8390416666667
2017-01-19 23:00:00,2017-01-19,58.328,60.8089166666667,55.8390416666667
2017-01-20 00:00:00,2017-01-19,58.144,60.590125,55.8390416666667
2017-01-20 01:00:00,2017-01-20,57.961,60.3726666666667,55.8390416666667
2017-01-20 02:00:00,2017-01-20,57.779,60.156625,55.8390416666667
2017-01-20 03:00:00,2017-01-20,57.598,59.942125,55.8390416666667
2017-01-20 04:00:00,2017-01-20,57.418,59.7292083333333,55.8390416666667
2017-01-20 05:00:00,2017-01-20,57.24,59.518,55.8390416666667
2017-01-20 06:00:00,2017-01-20,57.062,59.3084583333333,55.8390416666667
2017-01-20 07:00:00,2017-01-20,56.886,59.1007083333333,55.8390416666667
2017-01-20 08:00:00,2017-01-20,56.711,58.89475,55.8390416666667
2017-01-20 09:00:00,2017-01-20,56.534,58.6906666666667,55.8390416666667
2017-01-20 10:00:00,2017-01-20,56.43,58.4919583333333,55.8390416666667
2017-01-20 11:00:00,2017-01-20,56.319,58.2989583333333,55.8390416666667
2017-01-20 12:00:00,2017-01-20,56.141,58.1092916666667,55.8390416666667
2017-01-20 13:00:00,2017-01-20,56.045,57.926625,55.8390416666667
2017-01-20 14:00:00,2017-01-20,55.913,57.749375,55.8390416666667
2017-01-20 15:00:00,2017-01-20,55.687,57.5732083333333,55.8390416666667
2017-01-20 16:00:00,2017-01-20,55.474,57.3980833333333,55.8390416666667
2017-01-20 17:00:00,2017-01-20,55.273,57.2236666666667,55.8390416666667
2017-01-20 18:00:00,2017-01-20,55.088,57.0498333333333,55.8390416666667
2017-01-20 19:00:00,2017-01-20,54.92,56.876875,55.8390416666667
2017-01-20 20:00:00,2017-01-20,54.755,56.7048333333333,55.8390416666667
2017-01-20 21:00:00,2017-01-20,54.591,56.5337083333333,55.8390416666667
2017-01-20 22:00:00,2017-01-20,54.429,56.3635833333333,55.8390416666667
2017-01-20 23:00:00,2017-01-20,54.268,56.1944166666667,55.8390416666667
2017-01-21 00:00:00,2017-01-20,54.108,56.02625,55.8390416666667
2017-01-21 01:00:00,2017-01-21,53.949,55.8590833333333,55.8390416666667
2017-01-21 02:00:00,2017-01-21,53.792,55.6929583333333,55.6929583333333
2017-01-21 03:00:00,2017-01-21,53.635,55.5278333333333,55.5278333333333
2017-01-21 04:00:00,2017-01-21,53.479,55.3637083333333,55.3637083333333
2017-01-21 05:00:00,2017-01-21,53.323,55.2005,55.2005
2017-01-21 06:00:00,2017-01-21,53.168,55.03825,55.03825
2017-01-21 07:00:00,2017-01-21,53.014,54.8769166666667,54.8769166666667
2017-01-21 08:00:00,2017-01-21,52.861,54.7165,54.7165
2017-01-21 09:00:00,2017-01-21,52.705,54.5569583333333,54.5569583333333
2017-01-21 10:00:00,2017-01-21,52.536,54.3947083333333,54.3947083333333
2017-01-21 11:00:00,2017-01-21,52.35,54.2293333333333,54.2293333333333
2017-01-21 12:00:00,2017-01-21,52.15,54.0630416666667,54.0630416666667
2017-01-21 13:00:00,2017-01-21,51.943,53.892125,53.892125
2017-01-21 14:00:00,2017-01-21,51.739,53.7182083333333,53.7182083333333
2017-01-21 15:00:00,2017-01-21,51.545,53.545625,53.545625
2017-01-21 16:00:00,2017-01-21,51.365,53.3744166666667,53.3744166666667
2017-01-21 17:00:00,2017-01-21,51.204,53.204875,53.204875
2017-01-21 18:00:00,2017-01-21,51.065,53.03725,53.03725
2017-01-21 19:00:00,2017-01-21,50.993,52.873625,52.873625
2017-01-21 20:00:00,2017-01-21,50.918,52.71375,52.71375
2017-01-21 21:00:00,2017-01-21,50.784,52.555125,52.555125
2017-01-21 22:00:00,2017-01-21,50.65,52.3976666666667,52.3976666666667
2017-01-21 23:00:00,2017-01-21,50.517,52.241375,52.241375
2017-01-22 00:00:00,2017-01-21,50.383,52.0861666666667,52.0861666666667
2017-01-22 01:00:00,2017-01-22,50.278,51.9332083333333,51.9332083333333
2017-01-22 02:00:00,2017-01-22,50.181,51.78275,51.78275
2017-01-22 03:00:00,2017-01-22,50.053,51.6335,51.6335
2017-01-22 04:00:00,2017-01-22,49.916,51.4850416666667,51.4850416666667
2017-01-22 05:00:00,2017-01-22,49.779,51.337375,51.337375
2017-01-22 06:00:00,2017-01-22,49.643,51.1905,51.1905
2017-01-22 07:00:00,2017-01-22,49.508,51.0444166666667,51.0444166666667
2017-01-22 08:00:00,2017-01-22,49.373,50.8990833333333,50.8990833333333
2017-01-22 09:00:00,2017-01-22,49.232,50.754375,50.754375
2017-01-22 10:00:00,2017-01-22,49.073,50.6100833333333,50.6100833333333
2017-01-22 11:00:00,2017-01-22,48.894,50.4660833333333,50.4660833333333
2017-01-22 12:00:00,2017-01-22,48.7,50.3223333333333,50.3223333333333
2017-01-22 13:00:00,2017-01-22,48.497,50.17875,50.17875
2017-01-22 14:00:00,2017-01-22,48.302,50.0355416666667,50.0355416666667
2017-01-22 15:00:00,2017-01-22,48.125,49.8930416666667,49.8930416666667
2017-01-22 16:00:00,2017-01-22,47.968,49.7515,49.7515
2017-01-22 17:00:00,2017-01-22,47.842,49.6114166666667,49.6114166666667
2017-01-22 18:00:00,2017-01-22,47.809,49.47575,49.47575
2017-01-22 19:00:00,2017-01-22,47.769,49.3414166666667,49.3414166666667
2017-01-22 20:00:00,2017-01-22,47.698,49.20725,49.20725
2017-01-22 21:00:00,2017-01-22,47.842,49.0846666666667,49.0846666666667
2017-01-22 22:00:00,2017-01-22,48.403,48.9910416666667,48.9910416666667
2017-01-22 23:00:00,2017-01-22,49.357,48.9427083333333,48.9427083333333
2017-01-23 00:00:00,2017-01-22,50.21,48.9355,48.9355
2017-01-23 01:00:00,2017-01-23,50.882,48.9606666666667,48.9355
2017-01-23 02:00:00,2017-01-23,51.826,49.0292083333333,48.9355
2017-01-23 03:00:00,2017-01-23,52.953,49.1500416666667,48.9355
2017-01-23 04:00:00,2017-01-23,54.384,49.3362083333333,48.9355
2017-01-23 05:00:00,2017-01-23,55.675,49.581875,48.9355
2017-01-23 06:00:00,2017-01-23,57.11,49.893,48.9355
2017-01-23 07:00:00,2017-01-23,58.605,50.2720416666667,48.9355
2017-01-23 08:00:00,2017-01-23,59.472,50.6928333333333,48.9355
2017-01-23 09:00:00,2017-01-23,60.61,51.1669166666667,48.9355
2017-01-23 10:00:00,2017-01-23,62.567,51.7291666666667,48.9355
2017-01-23 11:00:00,2017-01-23,64.184,52.36625,48.9355
2017-01-23 12:00:00,2017-01-23,66.141,53.0929583333333,48.9355
2017-01-23 13:00:00,2017-01-23,76.307,54.2517083333333,48.9355
2017-01-23 14:00:00,2017-01-23,107.8,56.7307916666667,48.9355
2017-01-23 15:00:00,2017-01-23,170.4,61.8255833333333,48.9355
2017-01-23 16:00:00,2017-01-23,326.49,73.4306666666667,48.9355
2017-01-23 17:00:00,2017-01-23,467.66,90.9230833333333,48.9355
2017-01-23 18:00:00,2017-01-23,494.76,109.546041666667,48.9355
2017-01-23 19:00:00,2017-01-23,495.89,128.21775,48.9355
2017-01-23 20:00:00,2017-01-23,493.1,146.776166666667,48.9355
2017-01-23 21:00:00,2017-01-23,488.27,165.127333333333,48.9355
2017-01-23 22:00:00,2017-01-23,480.87,183.146791666667,48.9355
2017-01-23 23:00:00,2017-01-23,471.79,200.748166666667,48.9355
2017-01-24 00:00:00,2017-01-23,462.03,217.907333333333,48.9355
2017-01-24 01:00:00,2017-01-24,451.88,234.615583333333,48.9355
2017-01-24 02:00:00,2017-01-24,441.61,250.856583333333,48.9355
2017-01-24 03:00:00,2017-01-24,432.06,266.652708333333,48.9355
2017-01-24 04:00:00,2017-01-24,421.79,281.961291666667,48.9355
2017-01-24 05:00:00,2017-01-24,410.53,296.746916666667,48.9355
2017-01-24 06:00:00,2017-01-24,399.5,311.013166666667,48.9355
2017-01-24 07:00:00,2017-01-24,388.31,324.750875,48.9355
2017-01-24 08:00:00,2017-01-24,376.88,337.976208333333,48.9355
2017-01-24 09:00:00,2017-01-24,365.51,350.680375,48.9355
2017-01-24 10:00:00,2017-01-24,354.29,362.8355,48.9355
2017-01-24 11:00:00,2017-01-24,343.27,374.464083333333,48.9355
2017-01-24 12:00:00,2017-01-24,332.48,385.561541666667,48.9355
2017-01-24 13:00:00,2017-01-24,321.98,395.797916666667,48.9355
2017-01-24 14:00:00,2017-01-24,311.8,404.297916666667,48.9355
2017-01-24 15:00:00,2017-01-24,301.97,409.78,48.9355
2017-01-24 16:00:00,2017-01-24,292.49,408.363333333333,48.9355
2017-01-24 17:00:00,2017-01-24,284.01,400.71125,48.9355
2017-01-24 18:00:00,2017-01-24,276.65,391.623333333333,48.9355
2017-01-24 19:00:00,2017-01-24,269.65,382.196666666667,48.9355
2017-01-24 20:00:00,2017-01-24,262.78,372.6,48.9355
2017-01-24 21:00:00,2017-01-24,256.04,362.92375,48.9355
2017-01-24 22:00:00,2017-01-24,249.47,353.282083333333,48.9355
2017-01-24 23:00:00,2017-01-24,243.06,343.751666666667,48.9355
2017-01-25 00:00:00,2017-01-24,236.82,334.367916666667,48.9355
2017-01-25 01:00:00,2017-01-25,230.78,325.155416666667,48.9355
2017-01-25 02:00:00,2017-01-25,224.92,316.126666666667,48.9355
2017-01-25 03:00:00,2017-01-25,219.25,307.259583333333,48.9355
2017-01-25 04:00:00,2017-01-25,213.77,298.592083333333,48.9355
2017-01-25 05:00:00,2017-01-25,208.49,290.17375,48.9355
2017-01-25 06:00:00,2017-01-25,203.4,282.002916666667,48.9355
2017-01-25 07:00:00,2017-01-25,198.5,274.094166666667,48.9355
2017-01-25 08:00:00,2017-01-25,193.79,266.465416666667,48.9355
2017-01-25 09:00:00,2017-01-25,189.26,259.121666666667,48.9355
2017-01-25 10:00:00,2017-01-25,184.88,252.062916666667,48.9355
2017-01-25 11:00:00,2017-01-25,180.64,245.286666666667,48.9355
2017-01-25 12:00:00,2017-01-25,176.56,238.79,48.9355
2017-01-25 13:00:00,2017-01-25,172.64,232.5675,48.9355
2017-01-25 14:00:00,2017-01-25,168.88,226.6125,48.9355
2017-01-25 15:00:00,2017-01-25,165.3,220.917916666667,48.9355
2017-01-25 16:00:00,2017-01-25,161.9,215.476666666667,48.9355
2017-01-25 17:00:00,2017-01-25,158.67,210.254166666667,48.9355
2017-01-25 18:00:00,2017-01-25,155.62,205.21125,48.9355
2017-01-25 19:00:00,2017-01-25,152.72,200.339166666667,48.9355
2017-01-25 20:00:00,2017-01-25,149.95,195.637916666667,48.9355
2017-01-25 21:00:00,2017-01-25,147.3,191.107083333333,48.9355
2017-01-25 22:00:00,2017-01-25,144.77,186.744583333333,48.9355
2017-01-25 23:00:00,2017-01-25,142.35,182.548333333333,48.9355
2017-01-26 00:00:00,2017-01-25,140.03,178.515416666667,48.9355
2017-01-26 01:00:00,2017-01-26,137.82,174.642083333333,48.9355
2017-01-26 02:00:00,2017-01-26,135.7,170.924583333333,48.9355
2017-01-26 03:00:00,2017-01-26,133.68,167.359166666667,48.9355
2017-01-26 04:00:00,2017-01-26,131.75,163.941666666667,48.9355
2017-01-26 05:00:00,2017-01-26,129.9,160.667083333333,48.9355
2017-01-26 06:00:00,2017-01-26,128.13,157.530833333333,48.9355
2017-01-26 07:00:00,2017-01-26,126.45,154.52875,48.9355
2017-01-26 08:00:00,2017-01-26,124.84,151.655833333333,48.9355
2017-01-26 09:00:00,2017-01-26,123.29,148.907083333333,48.9355
2017-01-26 10:00:00,2017-01-26,121.8,146.27875,48.9355
2017-01-26 11:00:00,2017-01-26,120.36,143.767083333333,48.9355
2017-01-26 12:00:00,2017-01-26,119.22,141.377916666667,48.9355
2017-01-26 13:00:00,2017-01-26,118.36,139.11625,48.9355
2017-01-26 14:00:00,2017-01-26,117.51,136.975833333333,48.9355
2017-01-26 15:00:00,2017-01-26,116.67,134.949583333333,48.9355
2017-01-26 16:00:00,2017-01-26,115.86,133.03125,48.9355
2017-01-26 17:00:00,2017-01-26,115.06,131.214166666667,48.9355
2017-01-26 18:00:00,2017-01-26,114.3,129.4925,48.9355
2017-01-26 19:00:00,2017-01-26,113.55,127.860416666667,48.9355
2017-01-26 20:00:00,2017-01-26,112.82,126.313333333333,48.9355
2017-01-26 21:00:00,2017-01-26,112.09,124.84625,48.9355
2017-01-26 22:00:00,2017-01-26,111.38,123.455,48.9355
2017-01-26 23:00:00,2017-01-26,110.67,122.135,48.9355
2017-01-27 00:00:00,2017-01-26,109.98,120.882916666667,48.9355
2017-01-27 01:00:00,2017-01-27,109.29,119.694166666667,48.9355
2017-01-27 02:00:00,2017-01-27,108.62,118.565833333333,48.9355
2017-01-27 03:00:00,2017-01-27,107.96,117.494166666667,48.9355
2017-01-27 04:00:00,2017-01-27,107.31,116.475833333333,48.9355
2017-01-27 05:00:00,2017-01-27,106.68,115.508333333333,48.9355
2017-01-27 06:00:00,2017-01-27,106.06,114.58875,48.9355
2017-01-27 07:00:00,2017-01-27,105.44,113.713333333333,48.9355
2017-01-27 08:00:00,2017-01-27,104.85,112.880416666667,48.9355
2017-01-27 09:00:00,2017-01-27,104.26,112.0875,48.9355
2017-01-27 10:00:00,2017-01-27,103.67,111.332083333333,48.9355
2017-01-27 11:00:00,2017-01-27,103.08,110.612083333333,48.9355
2017-01-27 12:00:00,2017-01-27,102.49,109.915,48.9355
2017-01-27 13:00:00,2017-01-27,101.91,109.229583333333,48.9355
2017-01-27 14:00:00,2017-01-27,101.35,108.55625,48.9355
2017-01-27 15:00:00,2017-01-27,100.8,107.895,48.9355
2017-01-27 16:00:00,2017-01-27,100.27,107.245416666667,48.9355
2017-01-27 17:00:00,2017-01-27,99.767,106.608208333333,48.9355
2017-01-27 18:00:00,2017-01-27,99.287,105.982666666667,48.9355
2017-01-27 19:00:00,2017-01-27,98.824,105.369083333333,48.9355
2017-01-27 20:00:00,2017-01-27,98.373,104.767125,48.9355
2017-01-27 21:00:00,2017-01-27,97.93,104.177125,48.9355
2017-01-27 22:00:00,2017-01-27,97.497,103.598666666667,48.9355
2017-01-27 23:00:00,2017-01-27,97.071,103.032041666667,48.9355
2017-01-28 00:00:00,2017-01-27,96.654,102.476791666667,48.9355
2017-01-28 01:00:00,2017-01-28,96.245,101.93325,48.9355
2017-01-28 02:00:00,2017-01-28,95.843,101.400875,48.9355
2017-01-28 03:00:00,2017-01-28,95.449,100.879583333333,48.9355
2017-01-28 04:00:00,2017-01-28,95.063,100.369291666667,48.9355
2017-01-28 05:00:00,2017-01-28,94.684,99.8694583333333,48.9355
2017-01-28 06:00:00,2017-01-28,94.312,99.3799583333333,48.9355
2017-01-28 07:00:00,2017-01-28,93.946,98.9010416666667,48.9355
2017-01-28 08:00:00,2017-01-28,93.587,98.43175,48.9355
2017-01-28 09:00:00,2017-01-28,93.232,97.97225,48.9355
2017-01-28 10:00:00,2017-01-28,92.878,97.5225833333333,48.9355
2017-01-28 11:00:00,2017-01-28,92.517,97.0824583333333,48.9355
2017-01-28 12:00:00,2017-01-28,92.152,96.6517083333333,48.9355
2017-01-28 13:00:00,2017-01-28,91.788,96.2299583333333,48.9355
2017-01-28 14:00:00,2017-01-28,91.426,95.8164583333333,48.9355
2017-01-28 15:00:00,2017-01-28,91.071,95.4110833333333,48.9355
2017-01-28 16:00:00,2017-01-28,90.731,95.013625,48.9355
2017-01-28 17:00:00,2017-01-28,90.407,94.623625,48.9355
2017-01-28 18:00:00,2017-01-28,90.101,94.240875,48.9355
2017-01-28 19:00:00,2017-01-28,89.809,93.86525,48.9355
2017-01-28 20:00:00,2017-01-28,89.524,93.4965416666667,48.9355
2017-01-28 21:00:00,2017-01-28,89.241,93.1345,48.9355
2017-01-28 22:00:00,2017-01-28,88.962,92.778875,48.9355
2017-01-28 23:00:00,2017-01-28,88.685,92.4294583333333,48.9355
2017-01-29 00:00:00,2017-01-28,88.412,92.0860416666667,48.9355
2017-01-29 01:00:00,2017-01-29,88.141,91.748375,48.9355
2017-01-29 02:00:00,2017-01-29,87.873,91.4162916666667,48.9355
2017-01-29 03:00:00,2017-01-29,87.608,91.0895833333333,48.9355
2017-01-29 04:00:00,2017-01-29,87.345,90.768,48.9355
2017-01-29 05:00:00,2017-01-29,87.085,90.451375,48.9355
2017-01-29 06:00:00,2017-01-29,86.827,90.1395,48.9355
